date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2020-10-09,NVR,4399.009765625,4428.10009765625,4327.18994140625,4392.7001953125,18100.0,4.0,72.87594889192314,4397.022727519606,3816.5752216991445,59.67000777894199,194.8414986448976,35.49656293308152,4093.6466471354165,4014.0533040364585,25.0,0.0
2020-10-09,TSLA,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100.0,4.0,3.1213640349311333,153.61730415071517,129.15735863004656,56.38001238741688,34.80645355463265,2.814344274686253,140.13922144571941,125.36885515848796,25.0,0.0
2020-10-12,AAPL,120.88890075683594,121.64688463034302,115.91340641347355,116.67139028698064,240226800.0,0.0,0.966896457791492,118.13338410830093,102.47040159726546,59.090223436757704,106.64226049176037,18.299741333975525,112.6469502766927,109.69609692891439,25.06999969482422,0.0
2020-10-12,AMD,84.29000091552734,85.12999725341797,83.12000274658203,83.6500015258789,47669700.0,0.0,1.5306838307227935,88.67418502934365,72.56981674067589,55.77496130984861,46.96884698559017,9.77431243037443,81.46766764322916,79.6425001780192,25.06999969482422,0.0
2020-10-12,JPM,89.97039794921875,90.46222928460054,88.57393869240347,88.79350721008454,16058000.0,0.0,0.7139994016356042,90.6448852611446,79.45970000496868,55.55558269650787,103.85940597458335,28.846611710217402,86.02694218953451,86.14517313639323,25.06999969482422,0.0
2020-10-12,META,274.06048583984375,278.46333604833535,266.22876157292103,268.5445026995129,31019300.0,0.0,0.02933770287643256,272.7238378085078,243.29805245028123,56.041934522914545,47.44114410644661,22.511393361491745,265.1239267985026,260.55177841186526,25.06999969482422,0.0
2020-10-12,MKL,1022.02001953125,1028.0,982.3099975585938,982.3099975585938,48000.0,0.0,-10.059209157271994,1031.5430018140148,935.2200108812976,51.78323203318275,-2.9238138110906307,8.353420842421006,1010.947998046875,1031.8160034179687,25.06999969482422,0.0
2020-10-12,NVDA,14.182706832885742,14.30333889100711,13.87016143335138,13.946926769916578,434744000.0,0.0,0.42636467222843777,14.358885226893479,11.791013778996414,61.74581557836549,129.93777798256113,31.21124316203202,13.00861473083496,12.185850540796915,25.06999969482422,0.0
2020-10-12,NVR,4429.240234375,4457.5,4375.0,4410.0,12100.0,0.0,86.37392702759098,4445.16633457421,3797.1336165976654,60.208599570999674,199.206032605813,37.925461178169535,4101.048649088541,4032.1606404622394,25.06999969482422,0.0
2020-10-12,TSLA,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300.0,0.0,3.3924977847854336,154.26267754796467,129.26798498865642,57.1445849241002,68.37173755808897,4.074874097847235,140.1349993387858,126.15847740173339,25.06999969482422,0.0
2020-10-13,AAPL,117.68204498291016,121.85096395135838,116.2729730734288,121.7343481891843,262330500.0,1.0,1.2786700164971592,119.0377833053339,102.10630925448055,56.57597717652228,103.15589632248852,18.82353163427582,112.38975296020507,110.06730779012044,26.06999969482422,0.0
2020-10-13,AMD,85.27999877929688,86.08999633789062,83.97000122070312,84.86000061035156,42764100.0,1.0,1.5773053609286052,89.20861753730871,72.67038408012293,56.50234890388072,68.38290353685251,13.779145479635185,81.28300094604492,80.10616683959961,26.06999969482422,0.0
2020-10-13,JPM,88.512451171875,90.65544184036261,88.0557516477983,90.46222049147292,21697300.0,1.0,0.7937188859046103,90.93507851134113,79.38141700257488,53.433775222422426,84.01939552135947,24.12737011910659,86.07118250528971,86.20920778910319,26.06999969482422,0.0
2020-10-13,META,274.4481201171875,277.38997586903633,271.7149692144357,275.87926941302317,18063300.0,1.0,1.0220897017151174,273.65658195774114,242.73502876003232,56.16529336386399,65.44494070817467,22.511393361491738,264.5587443033854,261.0606414794922,26.06999969482422,0.0
2020-10-13,MKL,989.5900268554688,1032.47998046875,989.5900268554688,1015.2999877929688,45200.0,1.0,-9.396824837054623,1024.3402095570268,938.3588077769574,48.09903646499569,-10.314665460835764,10.76184156560281,1007.7066670735677,1032.587003580729,26.06999969482422,0.0
2020-10-13,NVDA,14.204890251159668,14.304835417401629,13.976088839765115,14.252993616274258,344604000.0,1.0,0.44941444448183,14.51513156455861,11.760110001145735,61.84665139837017,124.73201180034968,31.239765063383036,13.037784099578857,12.248004929224651,26.06999969482422,0.0
2020-10-13,NVR,4446.8798828125,4490.0,4360.0,4407.0,27600.0,1.0,97.37209882658772,4493.588523426557,3791.300417003131,60.526801066534496,184.8384186171896,40.56990332483478,4110.333317057291,4049.6566365559897,26.06999969482422,0.0
2020-10-13,TSLA,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100.0,1.0,3.681932812766007,154.07631145591432,129.35068439369508,57.548012269370076,77.0192222459087,3.042124318895215,139.56088790893554,126.81431070963542,26.06999969482422,0.0
2020-10-14,AAPL,117.7695083618164,119.5575722262898,116.2438206939987,117.58486859235376,150712000.0,2.0,1.5153424446317132,120.02420758235715,102.00031405460575,56.62804521973298,110.15171563047338,18.707319835620865,111.96897481282552,110.46192296346028,26.399999618530273,0.0
2020-10-14,AMD,84.20999908447266,85.95999908447266,83.45999908447266,85.86000061035156,40403000.0,2.0,1.5105011269372,89.4517709947062,73.18223016496178,55.48206061025786,66.84555932817739,10.981644520579687,81.01733423868815,80.55966682434082,26.399999618530273,0.0
2020-10-14,JPM,88.02059936523438,89.52244672600044,87.91520409930972,88.73199898330851,15204100.0,2.0,0.8078959079331725,91.09845485617507,79.34421711037766,52.73093022489144,64.79953084873796,22.823063929475936,86.10047810872396,86.2344430287679,26.399999618530273,0.0
2020-10-14,META,270.15460205078125,277.0421355769924,269.8365553691603,275.91905408480653,15577800.0,2.0,1.4457363087036583,274.9033602872758,242.31316803303667,54.415570474382044,60.94638686282206,18.700169512600482,263.77623596191404,261.55873794555663,26.399999618530273,0.0
2020-10-14,MKL,989.3699951171875,1010.0,986.719970703125,993.0,33000.0,2.0,-8.788328823405664,1016.782052815318,942.0879606124164,48.07502963488411,-21.87110145275133,8.80372815295588,1004.4250020345052,1033.1690032958984,26.399999618530273,0.0
2020-10-14,NVDA,14.052353858947754,14.29910010632329,13.917515375879658,14.247009210749079,276100000.0,2.0,0.4501837077783648,14.614812284109272,11.818023199441752,60.708362076413465,112.74213687400257,29.001882546366982,13.046897888183594,12.31064437230428,26.399999618530273,0.0
2020-10-14,NVR,4360.77001953125,4466.0,4350.3798828125,4433.009765625,18300.0,2.0,98.01008502570312,4512.654024376967,3786.3589394902206,58.17741887288169,147.7628698803748,38.70026094372744,4116.129654947917,4066.1118041992186,26.399999618530273,0.0
2020-10-14,TSLA,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100.0,2.0,4.256292210943428,155.32512015132127,128.75320931645214,58.89609055827606,124.75345291348634,11.139909946412827,139.40810979207356,127.63446617126465,26.399999618530273,0.0
2020-10-15,AAPL,117.30306243896484,117.77923053145645,114.81531862538753,115.36923056556877,112559200.0,3.0,1.6462913456922763,120.76053818928722,102.27171660197254,56.255904135708676,107.0964127950212,12.922386273881667,111.62269846598308,110.84435844421387,26.969999313354492,0.0
2020-10-15,AMD,83.12999725341797,84.72000122070312,82.41999816894531,83.4000015258789,33696400.0,3.0,1.354793963219052,89.49626614406458,73.79573443576942,54.455319836194164,54.12716629833276,5.336045749928126,80.78100077311198,80.91533342997234,26.969999313354492,0.0
2020-10-15,JPM,89.33800506591797,89.39069934560011,86.98423119679492,87.03692547647705,17171200.0,3.0,0.9148886425652307,91.55712148310586,79.24267099736288,54.39312731012147,66.11125635314696,14.317516993374554,86.12988764444987,86.2920773824056,26.969999313354492,0.0
2020-10-15,META,265.0858154296875,267.39160813562887,262.0545148243733,265.9604285478444,15416100.0,3.0,1.356829964141582,275.535665266518,242.86356874227113,52.421127732971065,16.16241314095742,4.327056599745332,262.59087626139325,262.0034960428874,26.969999313354492,0.0
2020-10-15,MKL,983.5399780273438,994.77001953125,971.0,973.3300170898438,38500.0,3.0,-8.676507534124426,1012.8993648886028,943.419647562569,47.42620906672426,-41.925454167474236,1.4019322503281904,1000.4523356119792,1033.583169555664,26.969999313354492,0.0
2020-10-15,NVDA,13.927482604980469,13.963123237084961,13.725847673177654,13.768717023360642,267224000.0,3.0,0.43569487039491506,14.67228669201531,11.910740480073313,59.776653001569635,92.7843677659626,21.74051058930851,13.034385935465496,12.369371255238852,26.969999313354492,0.0
2020-10-15,NVR,4446.64990234375,4480.0,4295.97998046875,4300.0,14800.0,3.0,104.24382322871679,4551.128600016455,3777.761365803857,59.787788995618854,142.7667791213962,28.378804622752472,4123.710986328125,4077.992635091146,26.969999313354492,0.0
2020-10-15,TSLA,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200.0,3.0,4.327527835049267,156.16406657443258,128.76259663357524,57.30028057481214,96.55300873632245,8.380996156211456,139.42488733927408,128.35898831685384,26.969999313354492,0.0
2020-10-16,AAPL,115.6607437133789,118.11934252939484,115.45667170048786,117.85695893134891,115393800.0,4.0,1.5991143257174372,120.7766133571502,103.43926341286932,54.94082873387154,108.91833751223626,13.98917584139722,111.56244837443033,111.27100194295248,27.40999984741211,0.0
2020-10-16,AMD,83.16999816894531,83.98999786376953,82.41000366210938,83.54000091552734,31474300.0,4.0,1.2205528791809428,89.2625270773833,74.85347328882763,54.48759041480002,50.49701427571393,5.281028317862236,80.80200068155925,81.30866673787435,27.40999984741211,0.0
2020-10-16,JPM,89.15357971191406,89.87376399541103,88.45974257160516,89.0657536677213,13275000.0,4.0,0.9735767858266087,91.96088752440147,79.1958560974247,54.11753454775788,82.34325799736999,17.48691693870368,86.16243158976236,86.34243214925131,27.40999984741211,0.0
2020-10-16,META,264.3006591796875,269.70733112644956,263.6745142904317,265.74178726862857,16622700.0,4.0,1.2090780102797112,275.8737420276966,243.85728214222522,52.11504639262953,35.10295078174519,7.875449441507339,261.7563537597656,262.5555920918783,27.40999984741211,0.0
2020-10-16,MKL,971.6199951171875,991.739990234375,970.0,987.5399780273438,44700.0,4.0,-9.440902339134595,1012.6101480816113,942.9048665668262,46.10998717014081,-50.14193477284252,2.0268407223857343,996.4483357747396,1033.318169148763,27.40999984741211,0.0
2020-10-16,NVDA,13.769468307495117,14.078525330859124,13.750526075234262,13.994033067930582,242392000.0,4.0,0.40677290644406483,14.658381275476925,12.086377235112673,58.59936720461946,86.40066779541348,24.476614168850816,13.060838540395102,12.430597400665283,27.40999984741211,0.0
2020-10-16,NVR,4372.18994140625,4530.0,4355.0,4450.10009765625,17400.0,4.0,102.00001741974575,4573.537865092343,3789.2410899857823,57.79189964881509,133.57328546872048,33.25852652017403,4135.090649414063,4088.7593017578124,27.40999984741211,0.0
2020-10-16,TSLA,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700.0,4.0,4.089123054944736,156.0651038315335,128.7788933608493,56.13353191310877,78.22186137671181,6.258995427782597,139.78788731892902,129.1204106648763,27.40999984741211,0.0
2020-10-19,AAPL,112.70655822753906,117.02123764921416,112.39559027449886,116.57422168009768,120639300.0,0.0,1.3082672660745374,120.72074114792518,104.06848462111778,52.65054651565175,57.26184631445869,1.9703318235674223,111.4011334737142,111.65212758382161,29.18000030517578,0.0
2020-10-19,AMD,82.0,84.6500015258789,81.52999877929688,83.62000274658203,36689100.0,0.0,1.0081356341103458,89.20090778863471,75.32109233343562,53.34394154427359,38.88956621145292,0.3479369269712639,80.80166727701823,81.51866671244304,29.18000030517578,0.0
2020-10-19,JPM,87.6517562866211,89.4697833729531,87.4409656819018,89.23264561781878,11725700.0,0.0,0.8886590739304694,92.13389650153279,79.49415678215861,51.90224045531957,58.016325728141,8.443624975850051,86.08139063517253,86.37790883382162,29.18000030517578,0.0
2020-10-19,META,259.79840087890625,266.9045868925761,258.28772481032973,263.90310129677107,13587000.0,0.0,0.7203848163260886,275.2737631516878,245.77414181657394,50.370415337211305,0.9937894294135782,1.2333276211260948,261.0497100830078,263.0639577229818,29.18000030517578,0.0
2020-10-19,MKL,954.219970703125,979.719970703125,948.0,971.6199951171875,51000.0,0.0,-11.32023443029334,1013.2426806454718,941.0353283877313,44.25528851076785,-90.19111714613777,14.73557381884759,992.6350016276042,1032.2978352864584,29.18000030517578,0.0
2020-10-19,NVDA,13.456674575805664,13.940945611684402,13.365950947391553,13.860690935308813,298068000.0,0.0,0.35452545691343396,14.636685656810894,12.205824566577778,56.3276369811029,52.745580897045706,10.690635403293626,13.089924844106038,12.485534699757894,29.18000030517578,0.0
2020-10-19,NVR,4251.18017578125,4413.7099609375,4251.18017578125,4384.669921875,17200.0,0.0,89.42645742877266,4572.297652274374,3822.4703164756265,54.72077744093719,75.00076598268869,15.753540415704009,4145.73232421875,4096.1058064778645,29.18000030517578,0.0
2020-10-19,TSLA,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400.0,0.0,3.620676991198195,155.32549808641465,128.899833029308,55.02111512409079,48.28932760897169,0.5073103635284926,139.92688725789387,129.93946622212727,29.18000030517578,0.0
2020-10-20,AAPL,114.19336700439453,115.62187849993559,112.36642390465587,112.9203357688391,124423700.0,1.0,1.1840924198440632,120.84085746122342,104.50227989839571,53.65637608572105,54.408672551831124,1.8609417373572876,111.55305379231771,112.0225466410319,29.350000381469727,0.0
2020-10-20,AMD,81.55999755859375,82.69000244140625,80.58000183105469,82.16000366210938,38219400.0,1.0,0.7951232369662904,89.06682163122701,75.84117855187844,52.91188410234743,14.713380215606563,4.799703110557644,80.89733378092448,81.7284999847412,29.350000381469727,0.0
2020-10-20,JPM,88.15234375,89.38192170988498,87.93277529992092,88.09964276550683,11257100.0,1.0,0.8519338309971118,92.25910514539758,79.9808171873661,52.57168625671652,65.53844284874135,8.443624975850057,86.1214594523112,86.44174321492513,29.350000381469727,0.0
2020-10-20,META,265.920654296875,268.04755705031357,261.2693359914329,261.4482258499661,18763200.0,1.0,0.8176808339407557,275.6745207101998,246.6465333669487,52.60244794103615,39.255443340324604,0.669023779243598,260.9304443359375,263.62814610799154,29.350000381469727,0.0
2020-10-20,MKL,958.7999877929688,974.0800170898438,956.4299926757812,960.0700073242188,53700.0,1.0,-12.298282653128467,1013.2585753202126,939.2094300508812,44.859225619180926,-80.6863971809317,14.735573818847595,990.267002360026,1031.3626688639322,29.350000381469727,0.0
2020-10-20,NVDA,13.603973388671875,13.757754110452392,13.465894667102834,13.54216179692203,229212000.0,1.0,0.3213010001519727,14.625368683670075,12.317609889175383,57.137123471532185,51.19315095993562,10.690635403293628,13.1474991162618,12.539156277974447,29.350000381469727,0.0
2020-10-20,NVR,4399.77001953125,4501.0,4345.0,4450.0,45300.0,1.0,90.40959179336187,4593.214652733392,3837.078316016608,57.583979586106054,117.42090746946205,24.649650146690256,4161.870987955729,4104.235306803385,29.350000381469727,0.0
2020-10-20,TSLA,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900.0,1.0,2.976008357021499,155.30028109593385,128.84871640162473,53.90968011113371,7.250778645304964,4.90673984067002,140.94610951741535,130.57291069030762,29.350000381469727,0.0
2020-10-21,AAPL,113.5714340209961,115.35949783357893,113.16328257328865,113.37707442350195,89946000.0,2.0,1.023697623497128,120.25043838652405,106.04017974702086,53.16764653903628,53.63428073655997,1.8609417373572956,111.53847757975261,112.40778007507325,28.649999618530273,0.0
2020-10-21,AMD,79.19999694824219,81.93000030517578,79.19000244140625,81.72000122070312,36426400.0,2.0,0.43090981845577403,88.43842184943271,76.91657769280361,50.636271183095,-15.485609801960543,11.870632049089329,80.80700022379557,81.92166659037272,28.649999618530273,0.0
2020-10-21,JPM,87.2740707397461,88.69687002069236,87.23893898333172,88.14355993373519,10730500.0,2.0,0.7433901899459556,92.04637163948806,80.85073376822677,51.276355871983974,44.20787813913587,2.314751795104285,86.10469665527344,86.48484827677409,28.649999618530273,0.0
2020-10-21,META,277.0222473144531,281.3157558573154,274.6766911346445,277.8471486039706,28998600.0,2.0,1.7701886459969955,277.30410200643956,247.96974900674405,56.289998405373,166.10112455491304,19.45194238698591,261.09642130533854,264.43334910074867,28.649999618530273,0.0
2020-10-21,MKL,994.6300048828125,1002.1500244140625,956.1400146484375,956.25,71400.0,2.0,-10.066173798515592,1014.3181859131963,942.4998194578974,49.304142933159916,-18.107443626101727,3.5123730786517133,988.4330017089844,1031.3985026041667,28.649999618530273,0.0
2020-10-21,NVDA,13.483591079711914,13.749529637673543,13.436485076829591,13.583536241140713,219596000.0,2.0,0.28200574716563587,14.49385293847197,12.588799630345168,56.255557084677434,42.16290562833002,9.629641217192418,13.174408690134685,12.594193379084269,28.649999618530273,0.0
2020-10-21,NVR,4244.75,4423.2001953125,4207.72998046875,4385.0,21700.0,2.0,77.78327737634845,4572.244091312239,3897.208887203386,53.9051852413077,56.25162884642644,5.858663556082188,4169.621321614583,4111.851139322916,28.649999618530273,0.0
2020-10-21,TSLA,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500.0,2.0,2.455625276023852,153.91142476687176,131.64690653195638,53.9853943445368,4.880119755957527,4.173729639249974,141.57233200073242,131.28036626180014,28.649999618530273,0.0
2020-10-22,AAPL,112.48304748535156,114.70841493004065,111.35578401227829,114.13506335968486,101988000.0,3.0,0.7995432687407913,119.56147788139111,107.46088692573778,52.305155515975706,26.89080578145447,5.330826620395094,111.61168492635092,112.74597498575847,28.110000610351562,0.0
2020-10-22,AMD,79.41999816894531,80.81999969482422,78.41999816894531,79.6500015258789,38006800.0,3.0,0.15819672485154967,87.89592196469067,77.81907742495775,50.8401592759854,-26.19743971685915,15.583485500386264,80.8216667175293,81.9771666208903,28.110000610351562,0.0
2020-10-22,JPM,90.3567886352539,90.67296767808546,87.22135204442102,87.23013665691525,14837200.0,3.0,0.895791978378881,92.07624208276867,81.79327848607899,55.27748330784135,87.905835875111,16.65541026781474,86.22085825602214,86.54510434468587,28.110000610351562,0.0
2020-10-22,META,276.41595458984375,280.7194416756075,273.3548390877455,278.15523234413973,16720000.0,3.0,2.447917133354281,278.25280453136213,249.86252749988782,56.043661843542715,149.8293567008367,17.09392336499314,261.428705851237,265.1759376525879,28.110000610351562,0.0
2020-10-22,MKL,1014.8499755859375,1024.0899658203125,990.1699829101562,996.2999877929688,62400.0,3.0,-6.589667428797611,1018.5875015159573,944.6155014137302,51.58264110575067,66.29772367989987,14.830087952584044,987.4290018717448,1031.451001993815,28.110000610351562,0.0
2020-10-22,NVDA,13.32033634185791,13.570322782592395,13.191479184719874,13.481344799645843,290480000.0,3.0,0.2349819590504314,14.358553521265556,12.825090773473214,55.06368861006036,17.222387899126463,1.0076488057028201,13.209277153015137,12.642356808980306,28.110000610351562,0.0
2020-10-22,NVR,4135.02978515625,4289.9501953125,4102.0,4281.419921875,24900.0,3.0,58.251838090614,4551.210698373508,3940.8452586577423,51.49637487567793,-1.090513303723335,5.829817642169237,4175.656982421875,4115.201635742187,28.110000610351562,0.0
2020-10-22,TSLA,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600.0,3.0,2.1036930994417844,152.573921096661,134.2510758515812,54.33459756849155,25.702678057016335,3.223426871257832,142.1773317972819,131.98018836975098,28.110000610351562,0.0
2020-10-23,AAPL,111.79308319091797,113.2604666496336,111.05453154484074,113.10497897085499,82572600.0,4.0,0.559772275844125,119.39642914175137,107.89414626718418,51.75457278231708,7.169522526035961,6.50687189891504,111.71015853881836,113.05407842000325,27.549999237060547,0.0
2020-10-23,AMD,81.95999908447266,81.98999786376953,79.33000183105469,80.93000030517578,46557700.0,4.0,0.14535093995050374,87.58567688652694,78.51932265570939,53.15123457553305,2.6042212649562306,8.18073961383259,81.00900014241536,82.0398333231608,27.549999237060547,0.0
2020-10-23,JPM,91.17359924316406,91.73569392806895,90.40072072659412,90.90133651473434,15087600.0,4.0,1.0701453060841999,92.18087234701785,82.67225951943722,56.261976278782235,126.28540013005448,23.141854804103797,86.32827809651693,86.6575528462728,27.549999237060547,0.0
2020-10-23,META,283.045166015625,283.4923907713178,275.12399514946793,277.0918447357242,17535200.0,4.0,3.479830416768664,281.1518543760769,249.94211840224338,58.11685467351483,168.13313982297734,20.60832814374228,262.03099466959634,266.00897013346355,27.549999237060547,0.0
2020-10-23,MKL,1027.0,1031.8599853515625,1011.8599853515625,1024.1500244140625,49600.0,4.0,-2.8215803551405543,1024.4388933510854,946.546110311024,52.89856342642607,119.53170694993986,18.451304407079554,986.5883361816407,1031.1448354085287,27.549999237060547,0.0
2020-10-23,NVDA,13.5488920211792,13.551883150157146,13.25080215414743,13.40906862611122,233484000.0,4.0,0.21369446241539336,14.307370837510486,12.947705380140881,56.401467249466414,24.200534451175304,1.0076488057028254,13.256657536824545,12.69186282157898,27.549999237060547,0.0
2020-10-23,NVR,4205.990234375,4220.85986328125,4130.0,4167.22998046875,21700.0,4.0,47.946251725362345,4527.602113176163,3992.0018663160245,52.90438414099663,1.1623281527827427,5.829817642169235,4180.94765625,4119.575638834635,27.549999237060547,0.0
2020-10-23,TSLA,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000.0,4.0,1.666782210322367,152.2142093896106,135.05378835208862,53.644717791733804,-55.55207438568474,6.65976095572475,142.70966542561848,132.6642551422119,27.549999237060547,0.0
2020-10-26,AAPL,111.80281829833984,113.26048212275595,109.6940589976644,110.79217049039062,111850700.0,0.0,0.3663149279317679,119.39475294762732,107.9045695621383,51.76198426184285,-3.0676048200666375,11.796488545124982,111.70011749267579,113.19954147338868,32.459999084472656,0.0
2020-10-26,AMD,82.2300033569336,84.97000122070312,80.86000061035156,82.55000305175781,69423700.0,0.0,0.15516895752703874,87.4238656126741,78.95613392956223,53.39218207274505,33.80274418216438,7.882541803944963,81.15333353678385,82.11983337402344,32.459999084472656,0.0
2020-10-26,JPM,88.91642761230469,90.19870641167043,88.04693852451697,90.15479674703873,12410700.0,0.0,1.0144922723488605,92.14090631070616,83.23603460726258,52.93106194889484,72.05793305109202,3.981858022058521,86.31984914143881,86.73789291381836,32.459999084472656,0.0
2020-10-26,META,275.41217041015625,283.48244575956204,272.5796562344466,281.4251210868162,21322900.0,0.0,3.6397534298185974,281.9625139913892,251.14802983185302,55.02556905156379,127.87920659814252,15.793866486867541,262.3940897623698,266.3972432454427,32.459999084472656,0.0
2020-10-26,MKL,995.989990234375,1013.1599731445312,982.5800170898438,1013.1599731445312,41900.0,0.0,-2.3109533205204116,1025.438482966909,947.308520206919,49.35676489776355,40.557914809320465,1.1306848821810718,984.9080017089843,1030.3356679280598,32.459999084472656,0.0
2020-10-26,NVDA,13.1012544631958,13.6510763007922,12.998817356200222,13.386135175331315,336896000.0,0.0,0.1588719847758373,14.293303990369544,12.972364687914148,53.19298977147884,-2.1230023766735333,7.53841590902375,13.26559689839681,12.733895746866862,32.459999084472656,0.0
2020-10-26,NVR,4037.52001953125,4150.009765625,4014.75,4144.919921875,15600.0,0.0,25.88646043146946,4531.949086707307,3983.5518898551927,49.38356449892729,-57.20059774606101,17.215311392956924,4177.457649739584,4121.3651407877605,32.459999084472656,0.0
2020-10-26,TSLA,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600.0,0.0,1.2961715363554163,152.22426827695801,135.0130638763623,53.59696597680184,-50.971329905946014,4.861621030847719,142.7169987996419,133.40941073099773,32.459999084472656,0.0
2020-10-27,AAPL,113.30904388427734,113.96985164953288,111.30718833691205,112.23037227607989,92276800.0,1.0,0.3307259868872734,119.36993279660372,108.17330450808377,52.919592214988505,25.566522386988517,8.378778604399093,111.73445307413736,113.3268206278483,33.349998474121094,0.0
2020-10-27,AMD,78.87999725341797,82.37000274658203,77.56999969482422,82.0,156669500.0,1.0,-0.10614409712940187,87.66328698703308,78.42771261623841,50.08591380189155,-34.82526055352891,8.20363277710325,81.15166676839193,82.14000002543132,33.349998474121094,0.0
2020-10-27,JPM,87.23894500732422,88.63539724256138,87.08964005777645,88.27530844066982,10391700.0,1.0,0.8255120401995697,91.77407268715699,84.0294169979016,50.6267299270139,34.5686839825609,2.606319652947869,86.34803568522135,86.79810689290365,33.349998474121094,0.0
2020-10-27,META,281.5543212890625,282.76684769418074,274.6170760754383,277.05207732254803,16287200.0,1.0,4.213542664414433,284.09787082911913,251.14949855564655,56.932501901204674,140.5413347324928,15.793866486867541,262.7542032877604,266.9162109375,33.349998474121094,0.0
2020-10-27,MKL,969.6500244140625,1006.030029296875,967.47998046875,992.27001953125,51200.0,1.0,-3.985747390997517,1025.3954178025047,947.4515853713236,46.61433205317137,-14.798784902503671,6.41342849334111,982.8886698404948,1029.0241689046225,33.349998474121094,0.0
2020-10-27,NVDA,13.355979919433594,13.401092148583462,13.151353822024564,13.265505408101772,250520000.0,1.0,0.13442937154187895,14.281610239268971,13.001106607197094,54.709633305096666,3.319421741218702,7.538415909023753,13.279080740610759,12.773604456583659,33.349998474121094,0.0
2020-10-27,NVR,4000.659912109375,4080.0,3947.5400390625,4040.0,25600.0,1.0,5.36773865966552,4532.081376257469,3983.3295856565933,48.65074280986693,-83.19293789686174,23.017438272235566,4176.77998046875,4123.4728068033855,33.349998474121094,0.0
2020-10-27,TSLA,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500.0,1.0,1.10803433291224,152.1775345764738,135.24679708856527,54.1279836255444,-13.474776608626355,1.8307788249435575,142.4383321126302,134.11874402364094,33.349998474121094,0.0
2020-10-28,AAPL,108.06146240234375,112.17207716189112,107.96428630838615,111.80280503922792,143937800.0,2.0,-0.11953649212286166,119.68567091154962,107.4095775015363,48.70694237846018,-51.322214239730336,20.605555066215373,111.70432790120442,113.35487848917643,40.279998779296875,0.0
2020-10-28,AMD,76.4000015258789,78.95999908447266,75.76000213623047,78.7300033569336,76529900.0,2.0,-0.5075013257634282,88.24850734168659,77.28349262779584,47.81822995560361,-90.57626439273987,15.60424856803693,81.14300003051758,81.99600003560384,40.279998779296875,0.0
2020-10-28,JPM,84.78856658935547,86.33433059298086,84.37577676730508,85.63170876386977,16389500.0,2.0,0.4725712963098374,91.61820021480179,84.28674058109664,47.50178230176113,-29.4503066166509,18.294219608685644,86.2823600769043,86.8254576365153,40.279998779296875,0.0
2020-10-28,META,266.030029296875,277.0818934520101,265.62253768118745,277.0818934520101,23121800.0,2.0,3.3766701126787666,284.04365005095406,251.77718429963193,51.25072336692249,53.36229409085266,0.2852171472318081,262.8916900634766,267.2117233276367,40.279998779296875,0.0
2020-10-28,MKL,936.6300048828125,976.3300170898438,931.9199829101562,946.5,58100.0,2.0,-7.886561741744686,1029.2045277764557,939.9354746649507,43.48121673731285,-146.9811334492575,21.20950318219266,979.854335530599,1027.2568349202475,40.279998779296875,0.0
2020-10-28,NVDA,12.588573455810547,13.219647487260938,12.570628583171047,13.157835891412729,376520000.0,2.0,0.052529613581020485,14.389954227876226,12.802687793302974,49.6916166010183,-63.89889930757302,24.386007856611037,13.282819366455078,12.79691014289856,40.279998779296875,0.0
2020-10-28,NVR,3983.3798828125,4071.1201171875,3868.010009765625,3911.929931640625,19900.0,2.0,-12.147817491388196,4543.585487312562,3961.8514511640014,48.30312482136729,-92.7878770325773,29.286475930607516,4168.908317057291,4125.404638671875,40.279998779296875,0.0
2020-10-28,TSLA,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200.0,2.0,0.45182383221643363,152.58615769898182,134.07184095824476,51.54039783294438,-91.56555526768622,10.093845779033016,142.04122111002604,134.72218844095866,40.279998779296875,0.0
2020-10-29,AAPL,112.06520080566406,113.6297606580206,109.03325721187969,109.19846475592668,146129200.0,3.0,-0.15155749007212194,119.6500302122098,107.3023707582492,51.739180636908664,-6.267012842662417,13.542729058088266,111.86564356486002,113.44323921203613,37.59000015258789,0.0
